pub_date;amnt_base;amnt_trade;id;price;type;user
23 декабря 2017 г. 20:06:38;782.9469440000;7.9101530000;503354;98.9800000076;sell;Mykola5832;
23 декабря 2017 г. 20:06:38;782.9469440000;7.9101530000;503353;98.9800000076;buy;hjvrf;
23 декабря 2017 г. 20:05:50;556.7232000000;5.6520120000;503318;98.5000031847;sell;pjv1972;
23 декабря 2017 г. 20:05:50;556.7232000000;5.6520120000;503317;98.5000031847;buy;hjvrf;
23 декабря 2017 г. 19:59:34;194.9025000000;1.9990000000;503210;97.5000000000;sell;viktor001;
23 декабря 2017 г. 19:59:34;194.9025000000;1.9990000000;503209;97.5000000000;buy;hjvrf;
23 декабря 2017 г. 19:59:34;371.7197570000;3.8125100000;503208;97.5000083934;sell;sexa;
23 декабря 2017 г. 19:59:34;371.7197570000;3.8125100000;503207;97.5000083934;buy;hjvrf;
23 декабря 2017 г. 19:56:19;105.9470750000;1.0866370000;503188;97.4999700912;sell;sexa;
23 декабря 2017 г. 19:56:19;105.9470750000;1.0866370000;503187;97.4999700912;buy;7marss77;
23 декабря 2017 г. 19:54:33;409.7490930000;4.3590330000;503170;93.9999979353;buy;lumaca;
23 декабря 2017 г. 19:54:33;409.7490930000;4.3590330000;503169;93.9999979353;sell;Gmail497521986;
23 декабря 2017 г. 21:53:51;8.3700180000;0.0900000000;505040;93.0002000000;buy;ovm777ovm;
23 декабря 2017 г. 21:53:51;8.3700180000;0.0900000000;505039;93.0002000000;sell;buddy17;
23 декабря 2017 г. 21:45:52;1.4036010000;0.0150930000;504832;92.9968197177;buy;ovm777ovm;
23 декабря 2017 г. 21:45:52;1.4036010000;0.0150930000;504831;92.9968197177;sell;Vovanich;
23 декабря 2017 г. 21:43:53;9.3000200000;0.1000000000;504822;93.0002000000;buy;ovm777ovm;
23 декабря 2017 г. 21:43:52;9.3000200000;0.1000000000;504821;93.0002000000;sell;buddy17;
23 декабря 2017 г. 21:33:13;194.6000000000;2.0000000000;504624;97.3000000000;sell;sexa;
23 декабря 2017 г. 21:33:13;194.6000000000;2.0000000000;504623;97.3000000000;buy;Yurik2612;
23 декабря 2017 г. 21:23:12;4.7000000000;0.0500000000;504516;94.0000000000;buy;lumaca;
23 декабря 2017 г. 21:23:12;4.7000000000;0.0500000000;504515;94.0000000000;sell;buddy17;
23 декабря 2017 г. 21:22:26;0.4700000000;0.0050000000;504482;94.0000000000;buy;lumaca;
23 декабря 2017 г. 21:22:26;0.4700000000;0.0050000000;504481;94.0000000000;sell;buddy17;
23 декабря 2017 г. 21:18:26;2.8200000000;0.0300000000;504400;94.0000000000;buy;lumaca;
23 декабря 2017 г. 21:18:26;2.8200000000;0.0300000000;504399;94.0000000000;sell;buddy17;
23 декабря 2017 г. 21:14:03;23.5000000000;0.2500000000;504322;94.0000000000;buy;lumaca;
23 декабря 2017 г. 21:14:03;23.5000000000;0.2500000000;504321;94.0000000000;sell;buddy17;
23 декабря 2017 г. 21:06:36;28.2000000000;0.3000000000;504250;94.0000000000;buy;lumaca;
23 декабря 2017 г. 21:06:36;28.2000000000;0.3000000000;504249;94.0000000000;sell;buddy17;
23 декабря 2017 г. 21:01:39;7.4451760000;0.0792040000;504160;94.0000000000;buy;lumaca;
23 декабря 2017 г. 21:01:39;7.4451760000;0.0792040000;504159;94.0000000000;sell;Kr241177;
23 декабря 2017 г. 21:01:39;328.9464000000;3.4920000000;504158;94.2000000000;buy;cpp1PP;
23 декабря 2017 г. 21:01:39;328.9464000000;3.4920000000;504157;94.2000000000;sell;Kr241177;
23 декабря 2017 г. 21:01:39;920.1999980000;9.7551150000;504156;94.3300000051;buy;natashich;
23 декабря 2017 г. 21:01:39;920.1999980000;9.7551150000;504155;94.3300000051;sell;Kr241177;
23 декабря 2017 г. 21:01:39;440.3458860000;4.6646810000;504154;94.3999999142;buy;sexa;
23 декабря 2017 г. 21:01:39;440.3458860000;4.6646810000;504153;94.3999999142;sell;Kr241177;
24 декабря 2017 г. 1:14:21;34.0165000000;0.3500000000;507864;97.1900000000;sell;cpp1PP;
24 декабря 2017 г. 1:14:21;34.0165000000;0.3500000000;507863;97.1900000000;buy;makstit;
24 декабря 2017 г. 7:38:08;36.8420690000;0.3961090000;509538;93.0099265606;buy;MaksDenisenko;
24 декабря 2017 г. 7:38:08;36.8420690000;0.3961090000;509537;93.0099265606;sell;totenkopf87;
24 декабря 2017 г. 7:04:53;204.5196890000;2.1989000000;509426;93.0100000000;buy;MaksDenisenko;
24 декабря 2017 г. 7:04:53;204.5196890000;2.1989000000;509425;93.0100000000;sell;Kornelyuk;
24 декабря 2017 г. 7:03:59;111.0395200000;1.1938450000;509418;93.0099971102;buy;MaksDenisenko;
24 декабря 2017 г. 7:03:59;111.0395200000;1.1938450000;509417;93.0099971102;sell;totenkopf87;
24 декабря 2017 г. 8:24:26;667.4000000000;7.1000000000;509750;94.0000000000;buy;Zerocult;
24 декабря 2017 г. 8:24:26;667.4000000000;7.1000000000;509749;94.0000000000;sell;shurik6608;
24 декабря 2017 г. 8:22:43;272.6000000000;2.9000000000;509744;94.0000000000;buy;Zerocult;
24 декабря 2017 г. 8:22:43;272.6000000000;2.9000000000;509743;94.0000000000;sell;Nomeks;
24 декабря 2017 г. 8:16:27;989.4940060000;10.0049950000;509718;98.9000000500;sell;Matro;
24 декабря 2017 г. 8:16:27;989.4940060000;10.0049950000;509717;98.9000000500;buy;ingvar2605;
24 декабря 2017 г. 7:58:39;351.9153970000;3.6205290000;509650;97.1999939788;sell;SevMine;
24 декабря 2017 г. 7:58:39;351.9153970000;3.6205290000;509649;97.1999939788;buy;Djakes;
24 декабря 2017 г. 7:58:39;19.9250720000;0.2049910000;509648;97.1997404764;sell;ovm777ovm;
24 декабря 2017 г. 7:58:38;19.9250720000;0.2049910000;509647;97.1997404764;buy;Djakes;
24 декабря 2017 г. 7:58:38;296.9837140000;3.0553880000;509646;97.2000001309;sell;sexa;
24 декабря 2017 г. 7:58:38;296.9837140000;3.0553880000;509645;97.2000001309;buy;Djakes;
24 декабря 2017 г. 7:58:38;305.2012860000;3.1402540000;509644;97.1899999172;sell;cpp1PP;
24 декабря 2017 г. 7:58:38;305.2012860000;3.1402540000;509643;97.1899999172;buy;Djakes;
24 декабря 2017 г. 7:57:57;1261.9501150000;13.0097950000;509632;97.0000000000;sell;UncleSam;
24 декабря 2017 г. 7:57:57;1261.9501150000;13.0097950000;509631;97.0000000000;buy;Djakes;
24 декабря 2017 г. 7:57:57;898.6507690000;9.2653960000;509630;96.9900011829;sell;lumaca;
24 декабря 2017 г. 7:57:57;898.6507690000;9.2653960000;509629;96.9900011829;buy;Djakes;
24 декабря 2017 г. 7:57:57;1455.8102010000;15.0099000000;509628;96.9900000000;sell;antonsapphire;
24 декабря 2017 г. 7:57:57;1455.8102010000;15.0099000000;509627;96.9900000000;buy;Djakes;
24 декабря 2017 г. 7:57:57;945.4805250000;9.7502370000;509626;96.9700044214;sell;natashich;
24 декабря 2017 г. 7:57:57;945.4805250000;9.7502370000;509625;96.9700044214;buy;Djakes;
24 декабря 2017 г. 9:59:11;128.7827080000;1.1296730000;510652;113.9999876070;sell;ankka1981;
24 декабря 2017 г. 9:59:11;128.7827080000;1.1296730000;510651;113.9999876070;buy;vegan;
24 декабря 2017 г. 9:57:13;46.4560410000;0.4111150000;510644;113.0001118908;sell;antonsapphire;
24 декабря 2017 г. 9:57:13;46.4560410000;0.4111150000;510643;113.0001118908;buy;iboichak;
24 декабря 2017 г. 9:56:55;66.5439590000;0.5888850000;510642;112.9999218863;sell;antonsapphire;
24 декабря 2017 г. 9:56:55;66.5439590000;0.5888850000;510641;112.9999218863;buy;Shulipa;
24 декабря 2017 г. 9:54:53;1077.5669560000;9.6982000000;510628;111.1099952569;sell;staser85;
24 декабря 2017 г. 9:54:53;1077.5669560000;9.6982000000;510627;111.1099952569;buy;gin7777;
24 декабря 2017 г. 9:54:46;549.9999540000;5.0000000000;510618;109.9999908000;sell;sereduk74;
24 декабря 2017 г. 9:54:45;549.9999540000;5.0000000000;510617;109.9999908000;buy;gin7777;
24 декабря 2017 г. 9:54:45;305.0039760000;2.7727630000;510616;110.0000165900;sell;Aleksmar;
24 декабря 2017 г. 9:54:45;305.0039760000;2.7727630000;510615;110.0000165900;buy;gin7777;
24 декабря 2017 г. 9:53:04;244.4460240000;2.2222370000;510592;109.9999793001;sell;Aleksmar;
24 декабря 2017 г. 9:53:04;244.4460240000;2.2222370000;510591;109.9999793001;buy;adimaxx;
24 декабря 2017 г. 9:53:04;164.9120000000;1.4992000000;510590;110.0000000000;sell;Outnumbered34;
24 декабря 2017 г. 9:53:04;164.9120000000;1.4992000000;510589;110.0000000000;buy;adimaxx;
24 декабря 2017 г. 9:53:04;110.0000000000;1.0000000000;510588;110.0000000000;sell;aleksandrsidorov;
24 декабря 2017 г. 9:53:04;110.0000000000;1.0000000000;510587;110.0000000000;buy;adimaxx;
24 декабря 2017 г. 9:53:04;29.5767440000;0.2688800000;510586;109.9997917287;sell;ivan050;
24 декабря 2017 г. 9:53:04;29.5767440000;0.2688800000;510585;109.9997917287;buy;adimaxx;
24 декабря 2017 г. 9:53:04;0.3300000000;0.0030000000;510584;110.0000000000;sell;mozghovoy;
24 декабря 2017 г. 9:53:04;0.3300000000;0.0030000000;510583;110.0000000000;buy;adimaxx;
24 декабря 2017 г. 9:53:04;114.5415010000;1.0605700000;510582;107.9999443695;sell;grek83;
24 декабря 2017 г. 9:53:04;114.5415010000;1.0605700000;510581;107.9999443695;buy;adimaxx;
24 декабря 2017 г. 9:53:04;107.5000000000;1.0000000000;510580;107.5000000000;sell;melig;
24 декабря 2017 г. 9:53:04;107.5000000000;1.0000000000;510579;107.5000000000;buy;adimaxx;
24 декабря 2017 г. 9:53:04;106.0000000000;1.0000000000;510578;106.0000000000;sell;antonsapphire;
24 декабря 2017 г. 9:53:04;106.0000000000;1.0000000000;510577;106.0000000000;buy;adimaxx;
24 декабря 2017 г. 9:53:04;0.1936510000;0.0018320000;510576;105.7046943231;sell;Valentika;
24 декабря 2017 г. 9:53:04;0.1936510000;0.0018320000;510575;105.7046943231;buy;adimaxx;
24 декабря 2017 г. 9:52:21;10.0319950000;0.0950900000;510572;105.5000000000;sell;skala;
24 декабря 2017 г. 9:52:21;10.0319950000;0.0950900000;510571;105.5000000000;buy;gin7777;
24 декабря 2017 г. 9:46:27;1574.9999780000;15.0000000000;510528;104.9999985333;sell;kostik0270;
24 декабря 2017 г. 9:46:27;1574.9999780000;15.0000000000;510527;104.9999985333;buy;gin7777;
24 декабря 2017 г. 9:46:27;5.2473750000;0.0499750000;510526;105.0000000000;sell;Schtainhardt;
24 декабря 2017 г. 9:46:27;5.2473750000;0.0499750000;510525;105.0000000000;buy;gin7777;
24 декабря 2017 г. 9:46:27;1575.0000000000;15.0000000000;510524;105.0000000000;sell;alekc777;
24 декабря 2017 г. 9:46:27;1575.0000000000;15.0000000000;510523;105.0000000000;buy;gin7777;
24 декабря 2017 г. 9:46:27;105.0000000000;1.0000000000;510522;105.0000000000;sell;aleksandrsidorov;
24 декабря 2017 г. 9:46:27;105.0000000000;1.0000000000;510521;105.0000000000;buy;gin7777;
24 декабря 2017 г. 9:46:27;105.5250000000;1.0050000000;510520;105.0000000000;sell;merom007;
24 декабря 2017 г. 9:46:27;105.5250000000;1.0050000000;510519;105.0000000000;buy;gin7777;
24 декабря 2017 г. 9:46:27;1311.4500000000;12.4900000000;510518;105.0000000000;sell;bosk;
24 декабря 2017 г. 9:46:27;1311.4500000000;12.4900000000;510517;105.0000000000;buy;gin7777;
24 декабря 2017 г. 9:46:17;519.7399780000;4.9975000000;510514;103.9999955978;sell;xinguan;
24 декабря 2017 г. 9:46:17;519.7399780000;4.9975000000;510513;103.9999955978;buy;gin7777;
24 декабря 2017 г. 9:46:17;1043.8765180000;10.0372740000;510512;104.0000021918;sell;Irnem;
24 декабря 2017 г. 9:46:17;1043.8765180000;10.0372740000;510511;104.0000021918;buy;gin7777;
24 декабря 2017 г. 9:46:07;1495.0450000000;14.5150000000;510498;103.0000000000;sell;conan90;
24 декабря 2017 г. 9:46:07;1495.0450000000;14.5150000000;510497;103.0000000000;buy;gin7777;
24 декабря 2017 г. 9:45:48;3754.0976560000;36.4510890000;510494;102.9899999970;sell;eric;
24 декабря 2017 г. 9:45:48;3754.0976560000;36.4510890000;510493;102.9899999970;buy;gin7777;
24 декабря 2017 г. 9:44:33;149.7545660000;1.4540690000;510488;102.9899997868;sell;eric;
24 декабря 2017 г. 9:44:33;149.7545660000;1.4540690000;510487;102.9899997868;buy;adimaxx;
24 декабря 2017 г. 9:44:07;213.6879780000;2.0748420000;510480;102.9900002024;sell;eric;
24 декабря 2017 г. 9:44:07;213.6879780000;2.0748420000;510479;102.9900002024;buy;tiran;
24 декабря 2017 г. 9:43:33;435.2454290000;4.2462970000;510476;102.4999968208;sell;vasli77;
24 декабря 2017 г. 9:43:33;435.2454290000;4.2462970000;510475;102.4999968208;buy;adimaxx;
24 декабря 2017 г. 9:42:44;60.9517530000;0.6415970000;510474;95.0000592272;buy;viktor001;
24 декабря 2017 г. 9:42:44;60.9517530000;0.6415970000;510473;95.0000592272;sell;Djakes;
24 декабря 2017 г. 9:42:44;0.0005500000;0.0000060000;510470;91.6666666667;buy;atomixfamous;
24 декабря 2017 г. 9:42:00;129.1019030000;1.2537820000;510460;102.9699764393;buy;xkonstantinx;
24 декабря 2017 г. 9:42:00;129.1019030000;1.2537820000;510459;102.9699764393;sell;vasli77;
24 декабря 2017 г. 9:41:58;1425.7450970000;13.8462180000;510458;102.9700021334;sell;natashich;
24 декабря 2017 г. 9:41:58;1425.7450970000;13.8462180000;510457;102.9700021334;buy;xkonstantinx;
24 декабря 2017 г. 9:27:19;225.6642120000;2.1915530000;510308;102.9699998129;sell;natashich;
24 декабря 2017 г. 9:27:19;225.6642120000;2.1915530000;510307;102.9699998129;buy;atomixfamous;
24 декабря 2017 г. 9:26:32;392.2876920000;3.8097280000;510304;102.9699999580;sell;natashich;
24 декабря 2017 г. 9:26:32;392.2876920000;3.8097280000;510303;102.9699999580;buy;atomixfamous;
24 декабря 2017 г. 9:26:27;213.7870530000;2.0959520000;510302;101.9999756674;sell;tiran;
24 декабря 2017 г. 9:26:27;213.7870530000;2.0959520000;510301;101.9999756674;buy;atomixfamous;
24 декабря 2017 г. 9:26:27;1019.4900000000;9.9950000000;510300;102.0000000000;sell;orlanbox;
24 декабря 2017 г. 9:26:27;1019.4900000000;9.9950000000;510299;102.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:26:27;1019.4900000000;9.9950000000;510298;102.0000000000;sell;vaha666;
24 декабря 2017 г. 9:26:27;1019.4900000000;9.9950000000;510297;102.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:26:27;259.5351240000;2.5444620000;510296;102.0000000000;sell;natali91;
24 декабря 2017 г. 9:26:27;259.5351240000;2.5444620000;510295;102.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:26:19;244.5360000000;2.4000000000;510292;101.8900000000;sell;MaksDenisenko;
24 декабря 2017 г. 9:26:19;244.5360000000;2.4000000000;510291;101.8900000000;buy;atomixfamous;
24 декабря 2017 г. 9:26:07;225.6642000000;2.2150000000;510290;101.8800000000;sell;natashich;
24 декабря 2017 г. 9:26:07;225.6642000000;2.2150000000;510289;101.8800000000;buy;atomixfamous;
24 декабря 2017 г. 9:25:46;5064.1521430000;50.6415210000;510288;100.0000008491;sell;zackif1986;
24 декабря 2017 г. 9:25:46;5064.1521430000;50.6415210000;510287;100.0000008491;buy;atomixfamous;
24 декабря 2017 г. 9:25:46;23.6494000000;0.2364940000;510286;100.0000000000;sell;Milen;
24 декабря 2017 г. 9:25:46;23.6494000000;0.2364940000;510285;100.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:25:46;2400.0000000000;24.0000000000;510284;100.0000000000;sell;Mesnuk;
24 декабря 2017 г. 9:25:46;2400.0000000000;24.0000000000;510283;100.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:25:46;100.0000000000;1.0000000000;510282;100.0000000000;sell;melig;
24 декабря 2017 г. 9:25:46;100.0000000000;1.0000000000;510281;100.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:25:46;4357.5000000000;43.5750000000;510280;100.0000000000;sell;andrejGost;
24 декабря 2017 г. 9:25:46;4357.5000000000;43.5750000000;510279;100.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:25:46;71.4059790000;0.7140600000;510278;99.9999705907;sell;afesko;
24 декабря 2017 г. 9:25:46;71.4059790000;0.7140600000;510277;99.9999705907;buy;atomixfamous;
24 декабря 2017 г. 9:25:46;499.0000000000;4.9900000000;510276;100.0000000000;sell;Outnumbered34;
24 декабря 2017 г. 9:25:46;499.0000000000;4.9900000000;510275;100.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:25:46;2361.6199000000;23.6161990000;510274;100.0000000000;sell;kvadro;
24 декабря 2017 г. 9:25:46;2361.6199000000;23.6161990000;510273;100.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:25:46;1509.0000000000;15.0900000000;510272;100.0000000000;sell;neprozvanyiav;
24 декабря 2017 г. 9:25:46;1509.0000000000;15.0900000000;510271;100.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:25:33;379.9619720000;3.8000000000;510268;99.9899926316;sell;MaksDenisenko;
24 декабря 2017 г. 9:25:33;379.9619720000;3.8000000000;510267;99.9899926316;buy;atomixfamous;
24 декабря 2017 г. 9:25:18;148.4999720000;1.5000000000;510262;98.9999813333;sell;puma;
24 декабря 2017 г. 9:25:18;148.4999720000;1.5000000000;510261;98.9999813333;buy;atomixfamous;
24 декабря 2017 г. 9:25:18;1182.0445840000;11.9398440000;510260;99.0000023451;sell;AlfaVisioner;
24 декабря 2017 г. 9:25:18;1182.0445840000;11.9398440000;510259;99.0000023451;buy;atomixfamous;
24 декабря 2017 г. 9:24:34;379.9620000000;3.8380000000;510252;99.0000000000;sell;AlfaVisioner;
24 декабря 2017 г. 9:24:34;379.9620000000;3.8380000000;510251;99.0000000000;buy;atomixfamous;
24 декабря 2017 г. 9:24:27;203.3442150000;2.0543970000;510250;98.9799999708;sell;Mykola5832;
24 декабря 2017 г. 9:24:27;203.3442150000;2.0543970000;510249;98.9799999708;buy;atomixfamous;
24 декабря 2017 г. 9:24:20;161.4598690000;1.6818740000;510246;95.9999791899;sell;viktor001;
24 декабря 2017 г. 9:24:20;161.4598690000;1.6818740000;510245;95.9999791899;buy;atomixfamous;
24 декабря 2017 г. 9:24:20;95.3150750000;0.9928650000;510244;96.0000352515;sell;Xreniys;
24 декабря 2017 г. 9:24:20;95.3150750000;0.9928650000;510243;96.0000352515;buy;atomixfamous;
24 декабря 2017 г. 8:53:35;158.1752100000;1.6827150000;509986;94.0000000000;buy;viktor001;
24 декабря 2017 г. 8:53:35;158.1752100000;1.6827150000;509985;94.0000000000;sell;Komarovdi;
