pub_date;amnt_base;amnt_trade;id;price;type;user;
28 января 2018 г. 16:32:51;264.7077000000;0.0271910000;1118899;9735.1217000000;buy;Djamal123;
28 января 2018 г. 16:32:22;6030.1718000000;0.6683850000;1118888;9022.0035000000;sell;Serg572;
28 января 2018 г. 16:32:22;6030.1718000000;0.6683850000;1118887;9022.0035000000;buy;Djamal123;
28 января 2018 г. 16:31:40;902.2000000000;0.1000000000;1118880;9022.0000000000;sell;Serg572;
28 января 2018 г. 16:31:40;902.2000000000;0.1000000000;1118879;9022.0000000000;buy;300177cthtuf;
28 января 2018 г. 16:27:43;1019.0078000000;0.1129470000;1118854;9022.0000000000;sell;Serg572;
28 января 2018 г. 16:27:43;1019.0078000000;0.1129470000;1118853;9022.0000000000;buy;mulection;
28 января 2018 г. 16:25:12;902.2000000000;0.1000000000;1118826;9022.0000000000;sell;Serg572;
28 января 2018 г. 16:25:12;902.2000000000;0.1000000000;1118825;9022.0000000000;buy;300177cthtuf;
28 января 2018 г. 16:12:55;470.3686500000;0.0521360000;1118736;9021.9550000000;buy;anbauak;
28 января 2018 г. 16:12:55;470.3686500000;0.0521360000;1118735;9021.9550000000;sell;Serg572;
28 января 2018 г. 16:12:55;1502.4517000000;0.1665320000;1118734;9022.0000000000;buy;alexkusch;
28 января 2018 г. 16:12:55;1502.4517000000;0.1665320000;1118733;9022.0000000000;sell;Serg572;
28 января 2018 г. 17:03:04;902.1991500000;0.0986010000;1119126;9150.0000000000;buy;Djamal123;
28 января 2018 г. 17:03:04;902.1991500000;0.0986010000;1119125;9150.0000000000;sell;300177cthtuf;
28 января 2018 г. 18:44:25;294.2299700000;0.0319770000;1119890;9201.3000000000;buy;Valja;
28 января 2018 г. 18:44:25;294.2299700000;0.0319770000;1119889;9201.3000000000;sell;300177cthtuf;
28 января 2018 г. 20:56:37;913.6244000000;0.0993070000;1120922;9200.0000000000;buy;atlex;
28 января 2018 г. 20:56:37;913.6244000000;0.0993070000;1120921;9200.0000000000;sell;300177cthtuf;
28 января 2018 г. 19:56:22;568.2896120000;0.0617710000;1120472;9199.9419140000;buy;atlex;
28 января 2018 г. 19:56:22;568.2896120000;0.0617710000;1120471;9199.9419140000;sell;sj4633;
28 января 2018 г. 22:43:23;807.5576000000;0.0877780000;1121660;9200.0000000000;buy;atlex;
28 января 2018 г. 22:43:23;807.5576000000;0.0877780000;1121659;9200.0000000000;sell;maksbusiness;
29 января 2018 г. 0:28:22;130.6656000000;0.0136110000;1122386;9600.0000000000;sell;mulection;
29 января 2018 г. 0:28:22;130.6656000000;0.0136110000;1122385;9600.0000000000;buy;shyhimaha;
29 января 2018 г. 0:26:25;816.0760110000;0.0864490000;1122358;9439.9705140000;sell;alexkusch;
29 января 2018 г. 0:26:25;816.0760110000;0.0864490000;1122357;9439.9705140000;buy;shyhimaha;
29 января 2018 г. 0:14:50;566.4000000000;0.0600000000;1122300;9440.0000000000;sell;alexkusch;
29 января 2018 г. 0:14:50;566.4000000000;0.0600000000;1122299;9440.0000000000;buy;VicK;
29 января 2018 г. 0:13:48;499.9994540000;0.0529660000;1122284;9440.0078160000;sell;anbauak;
29 января 2018 г. 0:13:48;499.9994540000;0.0529660000;1122283;9440.0078160000;buy;VicK;
29 января 2018 г. 0:09:33;188.8000000000;0.0200000000;1122234;9440.0000000000;sell;alexkusch;
29 января 2018 г. 0:09:33;188.8000000000;0.0200000000;1122233;9440.0000000000;buy;yrkm;
29 января 2018 г. 8:39:26;6719.9930000000;0.7000000000;1123422;9599.9900000000;buy;alexgw;
29 января 2018 г. 8:39:26;6719.9930000000;0.7000000000;1123421;9599.9900000000;sell;porterp;
29 января 2018 г. 8:00:53;95.9999000000;0.0100000000;1123266;9599.9900000000;sell;anbauak;
29 января 2018 г. 8:00:53;95.9999000000;0.0100000000;1123265;9599.9900000000;buy;alexgw;
29 января 2018 г. 9:33:32;94.0001000000;0.0100000000;1123942;9400.0100000000;buy;anbauak;
29 января 2018 г. 9:33:32;94.0001000000;0.0100000000;1123941;9400.0100000000;sell;Djamal123;
29 января 2018 г. 9:32:38;96.0000000000;0.0100000000;1123934;9600.0000000000;sell;anbauak;
29 января 2018 г. 9:32:38;96.0000000000;0.0100000000;1123933;9600.0000000000;buy;baraban200014;
29 января 2018 г. 9:32:12;505.3768700000;0.0537630000;1123920;9400.0869000000;buy;anbauak;
29 января 2018 г. 9:32:12;505.3768700000;0.0537630000;1123919;9400.0869000000;sell;Djamal123;
29 января 2018 г. 9:11:31;595.1993800000;0.0620000000;1123626;9599.9900000000;buy;alexgw;
29 января 2018 г. 9:11:31;595.1993800000;0.0620000000;1123625;9599.9900000000;sell;Djamal123;
29 января 2018 г. 9:03:39;2207.9977000000;0.2300000000;1123572;9599.9900000000;buy;alexgw;
29 января 2018 г. 9:03:39;2207.9977000000;0.2300000000;1123571;9599.9900000000;sell;Al83;
29 января 2018 г. 12:39:22;90.0000000000;0.0100000000;1126002;9000.0000000000;buy;Bingo;
29 января 2018 г. 12:39:22;90.0000000000;0.0100000000;1126001;9000.0000000000;sell;Djamal123;
29 января 2018 г. 12:39:10;809.9964900000;0.0900000000;1125998;8999.9610000000;buy;Bingo;
29 января 2018 г. 12:39:10;809.9964900000;0.0900000000;1125997;8999.9610000000;sell;Djamal123;
29 января 2018 г. 12:39:10;90.0101000000;0.0100000000;1125994;9001.0100000000;buy;anbauak;
29 января 2018 г. 12:39:10;90.0101000000;0.0100000000;1125993;9001.0100000000;sell;Djamal123;
29 января 2018 г. 12:39:04;360.0364900000;0.0400000000;1125992;9000.9122500000;buy;btctr;
29 января 2018 г. 12:39:04;360.0364900000;0.0400000000;1125991;9000.9122500000;sell;Djamal123;
29 января 2018 г. 12:38:57;389.0575130000;0.0432050000;1125988;9004.9187130000;buy;theory;
29 января 2018 г. 12:38:57;389.0575130000;0.0432050000;1125987;9004.9187130000;sell;Djamal123;
29 января 2018 г. 12:38:40;541.2564820000;0.0600000000;1125976;9020.9413670000;buy;btc1trade;
29 января 2018 г. 12:38:40;541.2564820000;0.0600000000;1125975;9020.9413670000;sell;Djamal123;
29 января 2018 г. 12:18:58;215.4338200000;0.0234040000;1125816;9205.0000000000;sell;fartoviyminer;
29 января 2018 г. 12:18:58;215.4338200000;0.0234040000;1125815;9205.0000000000;buy;elvisinside;
29 января 2018 г. 12:15:13;310.8594440000;0.0337890000;1125768;9200.0190590000;buy;atlex;
29 января 2018 г. 12:15:13;310.8594440000;0.0337890000;1125767;9200.0190590000;sell;Djamal123;
29 января 2018 г. 12:13:28;974.9936000000;0.1059200000;1125756;9205.0000000000;buy;kolob;
29 января 2018 г. 12:13:28;974.9936000000;0.1059200000;1125755;9205.0000000000;sell;fartoviyminer;
29 января 2018 г. 13:14:50;241.1456000000;0.0262400000;1126312;9190.0000000000;sell;fartoviyminer;
29 января 2018 г. 13:14:50;241.1456000000;0.0262400000;1126311;9190.0000000000;buy;blink182;
29 января 2018 г. 13:12:22;91.8999000000;0.0100000000;1126298;9189.9900000000;sell;anbauak;
29 января 2018 г. 13:12:22;91.8999000000;0.0100000000;1126297;9189.9900000000;buy;blink182;
29 января 2018 г. 14:52:29;1236.9312000000;0.1455040000;1127206;8501.0117000000;buy;staser85;
29 января 2018 г. 14:52:29;1236.9312000000;0.1455040000;1127205;8501.0117000000;sell;Dookie;
29 января 2018 г. 14:52:29;340.0400000000;0.0400000000;1127204;8501.0000000000;buy;btctr;
29 января 2018 г. 14:52:29;340.0400000000;0.0400000000;1127203;8501.0000000000;sell;Dookie;
29 января 2018 г. 14:44:17;340.0404000000;0.0400000000;1127162;8501.0100000000;buy;anbauak;
29 января 2018 г. 14:44:17;340.0404000000;0.0400000000;1127161;8501.0100000000;sell;aviII;
29 января 2018 г. 14:38:13;1387.0463000000;0.1567280000;1127136;8850.0220000000;buy;Bingo;
29 января 2018 г. 14:38:13;1387.0463000000;0.1567280000;1127135;8850.0220000000;sell;aviII;
29 января 2018 г. 14:16:12;382.9537500000;0.0432720000;1126974;8849.9202000000;buy;Bingo;
29 января 2018 г. 14:16:12;382.9537500000;0.0432720000;1126973;8849.9202000000;sell;Theurvaeth;
29 января 2018 г. 14:15:55;88.4966490000;0.0100000000;1126960;8849.6649000000;buy;anbauak;
29 января 2018 г. 14:15:55;88.4966490000;0.0100000000;1126959;8849.6649000000;sell;Theurvaeth;
29 января 2018 г. 15:44:09;28.1429350000;0.0032720000;1127594;8601.1415000000;sell;aviII;
29 января 2018 г. 15:44:09;28.1429350000;0.0032720000;1127593;8601.1415000000;buy;Katerinka74;
29 января 2018 г. 15:41:48;4300.5050000000;0.5000000000;1127572;8601.0100000000;sell;aviII;
29 января 2018 г. 15:41:48;4300.5050000000;0.5000000000;1127571;8601.0100000000;buy;andreydron666;
29 января 2018 г. 16:53:48;459.6534730000;0.0506520000;1128266;9074.7349170000;sell;anbauak;
29 января 2018 г. 16:53:48;459.6534730000;0.0506520000;1128265;9074.7349170000;buy;ffizzik;
29 января 2018 г. 16:49:23;711.3821370000;0.0826990000;1128202;8602.0645590000;buy;RomanSol;
29 января 2018 г. 16:49:23;711.3821370000;0.0826990000;1128201;8602.0645590000;sell;fartoviyminer;
29 января 2018 г. 16:49:23;435.7098320000;0.0506520000;1128200;8602.0262180000;buy;anbauak;
29 января 2018 г. 16:49:23;435.7098320000;0.0506520000;1128199;8602.0262180000;sell;fartoviyminer;
29 января 2018 г. 21:11:38;293.2170320000;0.0340910000;1130134;8601.0100030000;buy;Katerinka74;
29 января 2018 г. 21:11:38;293.2170320000;0.0340910000;1130133;8601.0100030000;sell;Beilis13;
29 января 2018 г. 21:11:38;1721.2000000000;0.2000000000;1130132;8606.0000000000;buy;mag3ppetrik;
29 января 2018 г. 21:11:38;1721.2000000000;0.2000000000;1130131;8606.0000000000;sell;Beilis13;
29 января 2018 г. 21:11:38;688.8800000000;0.0800000000;1130130;8611.0000000000;buy;mag3ppetrik;
29 января 2018 г. 21:11:38;688.8800000000;0.0800000000;1130129;8611.0000000000;sell;Beilis13;
29 января 2018 г. 21:11:38;86.1101000000;0.0100000000;1130128;8611.0100000000;buy;anbauak;
29 января 2018 г. 21:11:38;86.1101000000;0.0100000000;1130127;8611.0100000000;sell;Beilis13;
29 января 2018 г. 20:57:03;90.2946000000;0.0100000000;1130062;9029.4600000000;sell;anbauak;
29 января 2018 г. 20:57:03;90.2946000000;0.0100000000;1130061;9029.4600000000;buy;den120395;
29 января 2018 г. 21:39:33;117.1156530000;0.0136170000;1130306;8600.6942060000;buy;Katerinka74;
29 января 2018 г. 21:39:33;117.1156530000;0.0136170000;1130305;8600.6942060000;sell;wadul;
30 января 2018 г. 0:30:05;156.8250000000;0.0170000000;1131074;9225.0000000000;buy;pole91;
30 января 2018 г. 0:30:05;156.8250000000;0.0170000000;1131073;9225.0000000000;sell;RomanSol;
30 января 2018 г. 0:28:44;304.5900000000;0.0330000000;1131070;9230.0000000000;sell;illin;
30 января 2018 г. 0:28:44;304.5900000000;0.0330000000;1131069;9230.0000000000;buy;tsigor;
30 января 2018 г. 0:25:15;304.4250000000;0.0330000000;1131068;9225.0000000000;sell;tsigor;
30 января 2018 г. 0:25:15;304.4250000000;0.0330000000;1131067;9225.0000000000;buy;pole91;
30 января 2018 г. 11:12:53;89.0670570000;0.0100170000;1133522;8891.5899970000;buy;anbauak;
30 января 2018 г. 11:12:53;89.0670570000;0.0100170000;1133521;8891.5899970000;sell;tsigor;
30 января 2018 г. 10:32:58;91.5486000000;0.0100170000;1133096;9139.3231510000;sell;anbauak;
30 января 2018 г. 10:32:58;91.5486000000;0.0100170000;1133095;9139.3231510000;buy;den120395;
30 января 2018 г. 12:00:48;622.9107750000;0.0732750000;1134104;8501.0000000000;buy;staser85;
30 января 2018 г. 12:00:48;622.9107750000;0.0732750000;1134103;8501.0000000000;sell;gornyak;
30 января 2018 г. 11:59:59;86.0101000000;0.0100000000;1134070;8601.0100000000;buy;Maximn;
30 января 2018 г. 11:59:59;86.0101000000;0.0100000000;1134069;8601.0100000000;sell;gornyak;
30 января 2018 г. 11:59:59;435.9604170000;0.0506870000;1134068;8601.0301852546;buy;anbauak;
30 января 2018 г. 11:59:59;435.9604170000;0.0506870000;1134067;8601.0301852546;sell;gornyak;
30 января 2018 г. 11:59:21;288.6199800000;0.0330380000;1134062;8736.0003632181;sell;gornyak;
30 января 2018 г. 11:59:21;288.6199800000;0.0330380000;1134061;8736.0003632181;buy;tsigor;
30 января 2018 г. 11:59:19;288.4549800000;0.0330000000;1134060;8741.0600000000;buy;tsigor;
30 января 2018 г. 11:59:19;288.4549800000;0.0330000000;1134059;8741.0600000000;sell;gornyak;
30 января 2018 г. 13:18:33;373.0783000000;0.0430520000;1135136;8665.7600000000;sell;tsigor;
30 января 2018 г. 13:18:33;373.0783000000;0.0430520000;1135135;8665.7600000000;buy;yaroslav5957;
30 января 2018 г. 12:59:31;9399.1060000000;1.1057770000;1134998;8500.0014000000;buy;RemDrug;
30 января 2018 г. 12:59:31;9399.1060000000;1.1057770000;1134997;8500.0014000000;sell;goscar;
30 января 2018 г. 12:59:31;255.0000000000;0.0300000000;1134996;8500.0000000000;buy;puma;
30 января 2018 г. 12:59:31;255.0000000000;0.0300000000;1134995;8500.0000000000;sell;goscar;
30 января 2018 г. 12:59:31;834.0161100000;0.0981080000;1134994;8501.0000000000;buy;Maks111;
30 января 2018 г. 12:59:31;834.0161100000;0.0981080000;1134993;8501.0000000000;sell;goscar;
30 января 2018 г. 12:59:31;265.4080200000;0.0312210000;1134992;8500.9455000000;buy;staser85;
30 января 2018 г. 12:59:31;265.4080200000;0.0312210000;1134991;8500.9455000000;sell;goscar;
30 января 2018 г. 12:59:31;483.2315800000;0.0568440000;1134990;8501.0130000000;buy;anbauak;
30 января 2018 г. 12:59:31;483.2315800000;0.0568440000;1134989;8501.0130000000;sell;goscar;
30 января 2018 г. 12:54:47;290.2680000000;0.0330000000;1134952;8796.0000000000;sell;tsigor;
30 января 2018 г. 12:54:47;290.2680000000;0.0330000000;1134951;8796.0000000000;buy;dps109;
30 января 2018 г. 12:52:31;498.5754900000;0.0568440000;1134898;8770.9431000000;sell;anbauak;
30 января 2018 г. 12:52:31;498.5754900000;0.0568440000;1134897;8770.9431000000;buy;dps109;
30 января 2018 г. 15:30:07;202.2920950000;0.0237990000;1136616;8500.0250010000;buy;RemDrug;
30 января 2018 г. 15:30:07;202.2920950000;0.0237990000;1136615;8500.0250010000;sell;dps109;
30 января 2018 г. 15:28:51;284.9550000000;0.0330000000;1136584;8635.0000000000;sell;dps109;
30 января 2018 г. 15:28:50;284.9550000000;0.0330000000;1136583;8635.0000000000;buy;tsigor;
30 января 2018 г. 15:28:15;284.9550000000;0.0330000000;1136568;8635.0000000000;buy;tsigor;
30 января 2018 г. 15:28:15;284.9550000000;0.0330000000;1136567;8635.0000000000;sell;dps109;
30 января 2018 г. 14:57:47;709.1383560000;0.0805750000;1136252;8800.9724600000;sell;thebestfantasy;
30 января 2018 г. 14:57:46;709.1383560000;0.0805750000;1136251;8800.9724600000;buy;yaroslav5957;
30 января 2018 г. 14:57:46;290.2680000000;0.0330000000;1136250;8796.0000000000;sell;tsigor;
30 января 2018 г. 14:57:46;290.2680000000;0.0330000000;1136249;8796.0000000000;buy;yaroslav5957;
30 января 2018 г. 14:56:38;290.2680000000;0.0330000000;1136216;8796.0000000000;sell;tsigor;
30 января 2018 г. 14:56:38;290.2680000000;0.0330000000;1136215;8796.0000000000;buy;yaroslav5957;
30 января 2018 г. 14:32:22;853.5948900000;0.0980580000;1135914;8705.0000000000;buy;tsigor;
30 января 2018 г. 14:32:22;853.5948900000;0.0980580000;1135913;8705.0000000000;sell;Maks111;
30 января 2018 г. 16:16:52;1105.0000000000;0.1300000000;1137298;8500.0000000000;buy;RemDrug;
30 января 2018 г. 16:16:52;1105.0000000000;0.1300000000;1137297;8500.0000000000;sell;arturko87;
30 января 2018 г. 17:10:07;13765.3590800000;1.6194540000;1137928;8500.0000520000;buy;RemDrug;
30 января 2018 г. 17:10:07;13765.3590800000;1.6194540000;1137927;8500.0000520000;sell;syrovets;
30 января 2018 г. 17:10:07;1378.6628640000;0.1593830000;1137926;8649.9994600000;buy;MorningLight;
30 января 2018 г. 17:10:07;1378.6628640000;0.1593830000;1137925;8649.9994600000;sell;syrovets;
30 января 2018 г. 17:00:34;576.2371370000;0.0666170000;1137798;8650.0013060000;sell;illin;
30 января 2018 г. 17:00:34;576.2371370000;0.0666170000;1137797;8650.0013060000;buy;MorningLight;
30 января 2018 г. 18:41:23;155.8758600000;0.0180000000;1139084;8659.7700000000;sell;anbauak;
30 января 2018 г. 18:41:23;155.8758600000;0.0180000000;1139083;8659.7700000000;buy;Maroom;
30 января 2018 г. 18:12:22;2021.3268000000;0.2526340000;1138804;8001.0085000000;buy;staser85;
30 января 2018 г. 18:12:22;2021.3268000000;0.2526340000;1138803;8001.0085000000;sell;syrovets;
30 января 2018 г. 18:12:22;84.9977050000;0.0100000000;1138802;8499.7705000000;buy;anastasiiaburzi;
30 января 2018 г. 18:12:21;84.9977050000;0.0100000000;1138801;8499.7705000000;sell;syrovets;
30 января 2018 г. 18:12:12;8415.0023000000;0.9900000000;1138800;8500.0023000000;buy;anastasiiaburzi;
30 января 2018 г. 18:12:12;8415.0023000000;0.9900000000;1138799;8500.0023000000;sell;syrovets;
30 января 2018 г. 18:12:12;1028.2428000000;0.1209700000;1138798;8499.9817000000;buy;RemDrug;
30 января 2018 г. 18:12:12;1028.2428000000;0.1209700000;1138797;8499.9817000000;sell;syrovets;
30 января 2018 г. 18:12:12;85.4999150000;0.0100000000;1138796;8549.9915000000;buy;bodbersea;
30 января 2018 г. 18:12:12;85.4999150000;0.0100000000;1138795;8549.9915000000;sell;syrovets;
30 января 2018 г. 18:01:27;342.0000000000;0.0400000000;1138692;8550.0000000000;buy;bodbersea;
30 января 2018 г. 18:01:27;342.0000000000;0.0400000000;1138691;8550.0000000000;sell;bogdangogol;
30 января 2018 г. 17:50:50;513.0000900000;0.0600000000;1138504;8550.0014000000;buy;bodbersea;
30 января 2018 г. 17:50:50;513.0000900000;0.0600000000;1138503;8550.0014000000;sell;glekvadim;
30 января 2018 г. 19:40:08;289.2450000000;0.0330000000;1139780;8765.0000000000;buy;blueplaid;
30 января 2018 г. 19:40:08;289.2450000000;0.0330000000;1139779;8765.0000000000;sell;tsigor;
30 января 2018 г. 19:39:44;289.2450000000;0.0330000000;1139770;8765.0000000000;sell;tsigor;
