pub_date;amnt_base;amnt_trade;id;price;type;user;
18 декабря 2017 г. 8:51:24;536.2110000000;0.0010000000;367975;536211.0000000000;sell;ggdffoli;
18 декабря 2017 г. 8:49:50;540.1509760000;0.0010040000;367974;537998.9800796813;sell;anbauak;
18 декабря 2017 г. 8:49:50;540.1509760000;0.0010040000;367973;537998.9800796813;buy;AVKH;
18 декабря 2017 г. 8:46:48;574.4364290000;0.0010730000;367938;535355.4790307549;sell;loaaary;
18 декабря 2017 г. 8:46:48;574.4364290000;0.0010730000;367937;535355.4790307549;buy;gastor;
18 декабря 2017 г. 8:46:36;1606.8751500000;0.0030000000;367932;535625.0500000000;buy;anbauak;
18 декабря 2017 г. 8:46:36;1606.8751500000;0.0030000000;367931;535625.0500000000;sell;loaaary;
18 декабря 2017 г. 8:43:54;2921.8780000000;0.0054310000;367912;538000.0000000000;sell;explode13;
18 декабря 2017 г. 8:43:54;2921.8780000000;0.0054310000;367911;538000.0000000000;buy;keif;
18 декабря 2017 г. 8:42:54;5243.8073420000;0.0097470000;367898;537991.9300297528;sell;tsigor;
18 декабря 2017 г. 8:42:54;5243.8073420000;0.0097470000;367897;537991.9300297528;buy;keif;
18 декабря 2017 г. 8:42:54;1613.9757600000;0.0030000000;367896;537991.9200000000;sell;anbauak;
18 декабря 2017 г. 8:42:54;1613.9757600000;0.0030000000;367895;537991.9200000000;buy;keif;
18 декабря 2017 г. 8:42:00;4552.6085000000;0.0085000000;367892;535601.0000000000;buy;gastor;
18 декабря 2017 г. 8:42:00;4552.6085000000;0.0085000000;367891;535601.0000000000;sell;puzarik;
18 декабря 2017 г. 10:37:17;1396.2999450000;0.0026120000;369226;534571.1887442573;buy;gastor;
18 декабря 2017 г. 10:37:17;1396.2999450000;0.0026120000;369225;534571.1887442573;sell;toxa703;
18 декабря 2017 г. 10:37:16;2947.9945000000;0.0055000000;369224;535999.0000000000;sell;tsigor;
18 декабря 2017 г. 10:37:16;2947.9945000000;0.0055000000;369223;535999.0000000000;buy;Corba;
18 декабря 2017 г. 10:35:35;510.4475100000;0.0009550000;369218;534500.0104712042;sell;Forever333;
18 декабря 2017 г. 10:35:35;510.4475100000;0.0009550000;369217;534500.0104712042;buy;tsigor;
18 декабря 2017 г. 10:35:33;1603.8120000000;0.0030000000;369216;534604.0000000000;buy;stan;
18 декабря 2017 г. 10:35:33;1603.8120000000;0.0030000000;369215;534604.0000000000;sell;Forever333;
18 декабря 2017 г. 10:35:33;535.9989900000;0.0010000000;369214;535998.9900000000;buy;Bella;
18 декабря 2017 г. 10:35:33;535.9989900000;0.0010000000;369213;535998.9900000000;sell;Forever333;
18 декабря 2017 г. 10:33:42;300.6954730000;0.0005610000;369196;535999.0606060605;sell;tsigor;
18 декабря 2017 г. 10:33:42;300.6954730000;0.0005610000;369195;535999.0606060605;buy;VladosDosvido;
18 декабря 2017 г. 10:33:42;2143.9959200000;0.0040000000;369194;535998.9800000000;sell;anbauak;
18 декабря 2017 г. 10:33:42;2143.9959200000;0.0040000000;369193;535998.9800000000;buy;VladosDosvido;
18 декабря 2017 г. 10:32:52;8552.0000000000;0.0160000000;369192;534500.0000000000;buy;VicK;
18 декабря 2017 г. 10:32:52;8552.0000000000;0.0160000000;369191;534500.0000000000;sell;VIKA1962;
18 декабря 2017 г. 10:31:59;2537.4451050000;0.0047470000;369184;534536.5715188540;buy;VicK;
18 декабря 2017 г. 10:31:59;2537.4451050000;0.0047470000;369183;534536.5715188540;sell;lerych23;
18 декабря 2017 г. 10:31:59;1272.4005220000;0.0023810000;369182;534397.5312893742;buy;anbauak;
18 декабря 2017 г. 10:31:59;1272.4005220000;0.0023810000;369181;534397.5312893742;sell;lerych23;
18 декабря 2017 г. 10:31:59;1535.1732130000;0.0028720000;369180;534531.0630222841;buy;tsigor;
18 декабря 2017 г. 10:31:59;1535.1732130000;0.0028720000;369179;534531.0630222841;sell;lerych23;
18 декабря 2017 г. 10:29:18;1077.4613920000;0.0020200000;369150;533396.7287128713;buy;anbauak;
18 декабря 2017 г. 10:29:18;1077.4613920000;0.0020200000;369149;533396.7287128713;sell;VIKA1962;
18 декабря 2017 г. 10:28:15;1067.0515400000;0.0020000000;369138;533525.7700000000;buy;anbauak;
18 декабря 2017 г. 10:28:15;1067.0515400000;0.0020000000;369137;533525.7700000000;sell;Cent;
18 декабря 2017 г. 10:27:58;1067.0515200000;0.0020000000;369136;533525.7600000000;buy;tsigor;
18 декабря 2017 г. 10:27:58;1067.0515200000;0.0020000000;369135;533525.7600000000;sell;Cent;
18 декабря 2017 г. 10:27:57;1067.0515200000;0.0020000000;369134;533525.7600000000;buy;tsigor;
18 декабря 2017 г. 10:27:57;1067.0515200000;0.0020000000;369133;533525.7600000000;sell;VIKA1962;
18 декабря 2017 г. 10:20:21;1073.8000000000;0.0020000000;369034;536900.0000000000;sell;gudzdanil;
18 декабря 2017 г. 10:20:21;1073.8000000000;0.0020000000;369033;536900.0000000000;buy;theory;
18 декабря 2017 г. 10:14:09;14386.2355000000;0.0267950000;368956;536900.0000000000;sell;gudzdanil;
18 декабря 2017 г. 10:14:09;14386.2355000000;0.0267950000;368955;536900.0000000000;buy;pelia;
18 декабря 2017 г. 10:10:12;5852.5414050000;0.0110010000;368908;532000.8549222798;sell;ASMK;
18 декабря 2017 г. 10:10:12;5852.5414050000;0.0110010000;368907;532000.8549222798;buy;pelia;
18 декабря 2017 г. 10:09:49;3062.7181850000;0.0057570000;368898;531998.9899253083;sell;tsigor;
18 декабря 2017 г. 10:09:49;3062.7181850000;0.0057570000;368897;531998.9899253083;buy;garaschuk;
18 декабря 2017 г. 10:09:49;2127.9959200000;0.0040000000;368896;531998.9800000000;sell;anbauak;
18 декабря 2017 г. 10:09:49;2127.9959200000;0.0040000000;368895;531998.9800000000;buy;garaschuk;
18 декабря 2017 г. 10:07:07;6006.8120000000;0.0112910000;368862;532000.0000000000;sell;tsigor;
18 декабря 2017 г. 10:07:07;6006.8120000000;0.0112910000;368861;532000.0000000000;buy;igordo;
18 декабря 2017 г. 10:00:59;85.0082230000;0.0001580000;368780;538026.7278481013;sell;Parasulko;
18 декабря 2017 г. 10:00:59;85.0082230000;0.0001580000;368779;538026.7278481013;buy;MrPirogovich;
18 декабря 2017 г. 10:00:59;3221.9880000000;0.0060000000;368778;536998.0000000000;sell;1za;
18 декабря 2017 г. 10:00:59;3221.9880000000;0.0060000000;368777;536998.0000000000;buy;MrPirogovich;
18 декабря 2017 г. 10:00:59;6783.6988980000;0.0126330000;368776;536982.4189028734;sell;solobuk;
18 декабря 2017 г. 10:00:59;6783.6988980000;0.0126330000;368775;536982.4189028734;buy;MrPirogovich;
18 декабря 2017 г. 9:59:50;541.1320420000;0.0010210000;368744;530002.0000000000;buy;matroskin77;
18 декабря 2017 г. 9:59:50;541.1320420000;0.0010210000;368743;530002.0000000000;sell;thereismyname;
18 декабря 2017 г. 9:57:19;2162.5709000000;0.0040490000;368696;534100.0000000000;buy;VicK;
18 декабря 2017 г. 9:57:19;2162.5709000000;0.0040490000;368695;534100.0000000000;sell;Zerg2402220;
18 декабря 2017 г. 9:56:58;2615.6418910000;0.0048800000;368676;535992.1907786885;buy;lyubovpro;
18 декабря 2017 г. 9:56:58;2615.6418910000;0.0048800000;368675;535992.1907786885;sell;Zerg2402220;
18 декабря 2017 г. 9:56:50;8104.3581090000;0.0151200000;368670;536002.5204365079;buy;lyubovpro;
18 декабря 2017 г. 9:56:50;8104.3581090000;0.0151200000;368669;536002.5204365079;sell;Zerg2402220;
18 декабря 2017 г. 9:56:50;2617.1058690000;0.0048800000;368668;536292.1862704918;buy;fixster;
18 декабря 2017 г. 9:56:50;2617.1058690000;0.0048800000;368667;536292.1862704918;sell;Zerg2402220;
18 декабря 2017 г. 9:56:23;7851.6638600000;0.0145970000;368656;537895.7224087141;sell;gastor;
18 декабря 2017 г. 9:56:23;7851.6638600000;0.0145970000;368655;537895.7224087141;buy;ssluser;
18 декабря 2017 г. 9:56:23;5364.4900000000;0.0100000000;368654;536449.0000000000;sell;igordo;
18 декабря 2017 г. 9:56:23;5364.4900000000;0.0100000000;368653;536449.0000000000;buy;ssluser;
18 декабря 2017 г. 9:56:23;4308.6342000000;0.0080340000;368652;536300.0000000000;buy;fixster;
18 декабря 2017 г. 9:56:23;4308.6342000000;0.0080340000;368651;536300.0000000000;sell;iridium1;
18 декабря 2017 г. 9:56:14;10672.4081310000;0.0199000000;368646;536301.9161306532;buy;fixster;
18 декабря 2017 г. 9:56:14;10672.4081310000;0.0199000000;368645;536301.9161306532;sell;iridium1;
18 декабря 2017 г. 9:56:14;4876.2850500000;0.0090900000;368644;536445.0000000000;buy;super0;
18 декабря 2017 г. 9:56:14;4876.2850500000;0.0090900000;368643;536445.0000000000;sell;iridium1;
18 декабря 2017 г. 9:56:14;2048.6491330000;0.0038190000;368642;536436.0128305840;buy;tsigor;
18 декабря 2017 г. 9:56:14;2048.6491330000;0.0038190000;368641;536436.0128305840;sell;iridium1;
18 декабря 2017 г. 9:56:14;2.6822450000;0.0000050000;368640;536449.0000000000;buy;expert75;
18 декабря 2017 г. 9:55:34;5361.8077550000;0.0099950000;368612;536449.0000000000;buy;expert75;
18 декабря 2017 г. 9:55:34;5361.8077550000;0.0099950000;368611;536449.0000000000;sell;grynka;
18 декабря 2017 г. 9:54:28;2665.6413500000;0.0049560000;368584;537861.4507667474;sell;Zerg2402220;
18 декабря 2017 г. 9:54:28;2665.6413500000;0.0049560000;368583;537861.4507667474;buy;ismailakdeniz;
18 декабря 2017 г. 9:53:38;9822.2562600000;0.0182580000;368576;537970.0000000000;sell;gastor;
18 декабря 2017 г. 9:53:38;9822.2562600000;0.0182580000;368575;537970.0000000000;buy;ismailakdeniz;
18 декабря 2017 г. 9:53:25;3365.3002380000;0.0062670000;368574;536987.4322642413;buy;ismailakdeniz;
18 декабря 2017 г. 9:53:25;3365.3002380000;0.0062670000;368573;536987.4322642413;sell;tp777;
18 декабря 2017 г. 9:51:42;7854.7009000000;0.0146420000;368554;536450.0000000000;buy;gastor;
18 декабря 2017 г. 9:51:42;7854.7009000000;0.0146420000;368553;536450.0000000000;sell;olgerd007;
18 декабря 2017 г. 9:51:42;2338.3066900000;0.0043580000;368552;536555.0000000000;buy;garaschuk;
18 декабря 2017 г. 9:51:42;2338.3066900000;0.0043580000;368551;536555.0000000000;sell;olgerd007;
18 декабря 2017 г. 9:50:16;536.4530000000;0.0010000000;368538;536453.0000000000;buy;tsigor;
18 декабря 2017 г. 9:50:16;536.4530000000;0.0010000000;368537;536453.0000000000;sell;yakov01;
18 декабря 2017 г. 9:49:51;6579.9599940000;0.0122310000;368536;537974.0000000000;sell;gastor;
18 декабря 2017 г. 9:49:51;6579.9599940000;0.0122310000;368535;537974.0000000000;buy;ismailakdeniz;
18 декабря 2017 г. 9:49:30;591.7758000000;0.0011000000;368532;537978.0000000000;sell;tsigor;
18 декабря 2017 г. 9:49:30;591.7758000000;0.0011000000;368531;537978.0000000000;buy;Vasco;
18 декабря 2017 г. 9:44:08;3884.6106720000;0.0072410000;368472;536474.3366938268;buy;gastor;
18 декабря 2017 г. 9:44:08;3884.6106720000;0.0072410000;368471;536474.3366938268;sell;Shaolinskiy;
18 декабря 2017 г. 11:43:18;1793.9758890000;0.0033850000;370574;529978.1060561300;sell;myrocash;
18 декабря 2017 г. 11:43:18;1793.9758890000;0.0033850000;370573;529978.1060561300;buy;Rudolfer2009;
18 декабря 2017 г. 11:43:03;709.3132180000;0.0013380000;370572;530129.4603886397;sell;myrocash;
18 декабря 2017 г. 11:43:03;709.3132180000;0.0013380000;370571;530129.4603886397;buy;tsigor;
18 декабря 2017 г. 11:42:52;5291.9617820000;0.0099850000;370570;529991.1649474212;buy;tsigor;
18 декабря 2017 г. 11:42:52;5291.9617820000;0.0099850000;370569;529991.1649474212;sell;myrocash;
18 декабря 2017 г. 11:42:52;367.4334370000;0.0006930000;370568;530206.9797979798;buy;ceboc;
18 декабря 2017 г. 11:42:52;367.4334370000;0.0006930000;370567;530206.9797979798;sell;myrocash;
18 декабря 2017 г. 11:42:47;1793.9758890000;0.0033850000;370566;529978.1060561300;sell;zovo;
18 декабря 2017 г. 11:42:47;1793.9758890000;0.0033850000;370565;529978.1060561300;buy;ceboc;
18 декабря 2017 г. 11:42:02;2120.1080400000;0.0040000000;370548;530027.0100000000;buy;anbauak;
18 декабря 2017 г. 11:42:02;2120.1080400000;0.0040000000;370547;530027.0100000000;sell;zovo;
18 декабря 2017 г. 11:42:02;5300.2900000000;0.0100000000;370546;530029.0000000000;buy;matroskin77;
18 декабря 2017 г. 11:42:02;5300.2900000000;0.0100000000;370545;530029.0000000000;sell;zovo;
18 декабря 2017 г. 11:40:31;1440.1660000000;0.0027020000;370518;533000.0000000000;buy;akhomenko;
18 декабря 2017 г. 11:40:31;1440.1660000000;0.0027020000;370517;533000.0000000000;sell;lithiumua;
18 декабря 2017 г. 11:37:39;859.7823160000;0.0016130000;370500;533033.0539367638;buy;anbauak;
18 декабря 2017 г. 11:37:39;859.7823160000;0.0016130000;370499;533033.0539367638;sell;deswa;
18 декабря 2017 г. 11:35:53;7324.9090300000;0.0137690000;370482;531985.5494226160;sell;kucheren299;
18 декабря 2017 г. 11:35:53;7324.9090300000;0.0137690000;370481;531985.5494226160;buy;shevanazarii;
18 декабря 2017 г. 11:35:48;722.4573440000;0.0013580000;370480;532000.9896907216;sell;tsigor;
18 декабря 2017 г. 11:35:48;722.4573440000;0.0013580000;370479;532000.9896907216;buy;shevanazarii;
18 декабря 2017 г. 11:34:21;6264.8436580000;0.0117760000;370456;532000.9899796195;sell;tsigor;
18 декабря 2017 г. 11:34:21;6264.8436580000;0.0117760000;370455;532000.9899796195;buy;pelia;
18 декабря 2017 г. 11:34:20;600.0971170000;0.0011280000;370454;532000.9902482269;sell;tsigor;
18 декабря 2017 г. 11:34:20;600.0971170000;0.0011280000;370453;532000.9902482269;buy;EugeneXmain;
18 декабря 2017 г. 11:33:07;3052.0896800000;0.0057370000;370416;532000.9900644936;buy;vokeane;
18 декабря 2017 г. 11:33:07;3052.0896800000;0.0057370000;370415;532000.9900644936;sell;tsigor;
18 декабря 2017 г. 11:32:45;45875.2899700000;0.0862310000;370412;532004.6151616009;buy;gastor;
18 декабря 2017 г. 11:32:45;45875.2899700000;0.0862310000;370411;532004.6151616009;sell;kucheren299;
18 декабря 2017 г. 11:31:52;974.5481570000;0.0018250000;370394;533998.9901369862;buy;brembo;
18 декабря 2017 г. 11:31:52;974.5481570000;0.0018250000;370393;533998.9901369862;sell;Club;
18 декабря 2017 г. 11:31:21;1016.7359810000;0.0019040000;370384;533999.9900210084;buy;tsigor;
18 декабря 2017 г. 11:31:21;1016.7359810000;0.0019040000;370383;533999.9900210084;sell;matroskin77;
18 декабря 2017 г. 11:30:25;11412.8972830000;0.0213720000;370380;534011.6639996257;buy;gastor;
18 декабря 2017 г. 11:30:25;11412.8972830000;0.0213720000;370379;534011.6639996257;sell;Metracryg;
18 декабря 2017 г. 11:30:25;9668.0122050000;0.0181050000;370378;533996.8077879039;buy;tsigor;
18 декабря 2017 г. 11:30:25;9668.0122050000;0.0181050000;370377;533996.8077879039;sell;Metracryg;
18 декабря 2017 г. 11:30:05;974.5518070000;0.0018250000;370368;534000.9901369862;buy;gastor;
18 декабря 2017 г. 11:30:05;974.5518070000;0.0018250000;370367;534000.9901369862;sell;irkis;
18 декабря 2017 г. 11:29:44;18796.6548700000;0.0351340000;370352;534999.0001138499;sell;gastor;
18 декабря 2017 г. 11:29:44;18796.6548700000;0.0351340000;370351;534999.0001138499;buy;pelia;
18 декабря 2017 г. 11:29:34;19776.5000000000;0.0370000000;370348;534500.0000000000;sell;HALINAZ;
18 декабря 2017 г. 11:29:34;19776.5000000000;0.0370000000;370347;534500.0000000000;buy;pelia;
18 декабря 2017 г. 11:29:27;4674.9660120000;0.0087550000;370342;533976.7003997716;sell;garaschuk;
18 декабря 2017 г. 11:29:27;4674.9660120000;0.0087550000;370341;533976.7003997716;buy;pelia;
18 декабря 2017 г. 11:29:23;3364.1999370000;0.0063000000;370338;533999.9900000000;sell;garaschuk;
18 декабря 2017 г. 11:29:23;3364.1999370000;0.0063000000;370337;533999.9900000000;buy;pelia;
18 декабря 2017 г. 11:29:23;2667.4431580000;0.0049950000;370336;534022.6542542543;sell;a19817;
18 декабря 2017 г. 11:29:23;2667.4431580000;0.0049950000;370335;534022.6542542543;buy;pelia;
18 декабря 2017 г. 11:29:18;533.9989900000;0.0010000000;370334;533998.9900000000;sell;tsigor;
18 декабря 2017 г. 11:29:18;533.9989900000;0.0010000000;370333;533998.9900000000;buy;pelia;
18 декабря 2017 г. 11:29:04;2669.9999500000;0.0050000000;370332;533999.9900000000;sell;a19817;
18 декабря 2017 г. 11:29:04;2669.9999500000;0.0050000000;370331;533999.9900000000;buy;Alekc;
18 декабря 2017 г. 11:28:37;532.0010000000;0.0010000000;370322;532001.0000000000;buy;tsigor;
18 декабря 2017 г. 11:28:37;532.0010000000;0.0010000000;370321;532001.0000000000;sell;David20;
18 декабря 2017 г. 11:26:05;2127.9559600000;0.0040000000;370284;531988.9900000000;sell;matroskin77;
18 декабря 2017 г. 11:26:05;2127.9559600000;0.0040000000;370283;531988.9900000000;buy;pelia;
18 декабря 2017 г. 11:25:52;3191.9340400000;0.0060000000;370276;531989.0066666667;sell;matroskin77;
18 декабря 2017 г. 11:25:52;3191.9340400000;0.0060000000;370275;531989.0066666667;buy;pelia;
18 декабря 2017 г. 11:25:52;2127.9559600000;0.0040000000;370274;531988.9900000000;sell;anbauak;
18 декабря 2017 г. 11:25:52;2127.9559600000;0.0040000000;370273;531988.9900000000;buy;pelia;
18 декабря 2017 г. 11:24:41;10143.6700000000;0.0191390000;370188;530000.0000000000;buy;Mukolla;
18 декабря 2017 г. 11:24:41;10143.6700000000;0.0191390000;370187;530000.0000000000;sell;money;
18 декабря 2017 г. 11:23:19;340.9629830000;0.0006410000;370118;531923.5304212169;sell;delok;
18 декабря 2017 г. 11:23:18;340.9629830000;0.0006410000;370117;531923.5304212169;buy;zharzhar;
18 декабря 2017 г. 11:23:18;1541.2530170000;0.0029030000;370116;530917.3327592146;sell;volant;
18 декабря 2017 г. 11:23:18;1541.2530170000;0.0029030000;370115;530917.3327592146;buy;zharzhar;
18 декабря 2017 г. 11:23:07;27039.0510000000;0.0509210000;370112;531000.0000000000;buy;krautbezhenets;
